######################################################################################################################################################
# jqn   : the rotational q.n. of the i'th quantum state
# vqn   : the vibrational q.n. of the i'th quantum state
# eint  : internal energy of i'th quantum state
# egam  : Half width of i'th quantum state
# rmin  : the position of the potential minimum (included centrifugal potential) for i'th quantum state
# vmin  : the value of the potential minimun (inc. cent. pot.)
# vmax  : the value of the local potential maximum (inc. cent. pot.)
# tau   : the vibrational period of the i'th quantum state
# ri    : inner turning point
# ro    : outter turning point
# rmax  : location of maximum in centrifugal barrier
######################################################################################################################################################
#  vqn  jqn       eint           egam           rmin           rmax           vmin            vmax           tau             ri             ro
######################################################################################################################################################
    11  127 -2.4943393E-02  0.0000000E+00  2.4370812E+00  4.2645764E+00 -8.6212504E-02  2.5006239E-02  1.3164325E+03  2.0567295E+00  3.1846662E+00
    27   36 -2.4933331E-02  0.0000000E+00  2.3074551E+00  8.9348371E+00 -1.7741014E-01  3.8142144E-04  1.6161891E+03  1.8380131E+00  3.6768843E+00
    21   82 -2.4892790E-02  0.0000000E+00  2.3522855E+00  4.5130824E+00 -1.4280442E-01  8.0778576E-03  1.4650649E+03  1.9057192E+00  3.4900915E+00
     5  148 -2.4884736E-02  0.0000000E+00  2.4944461E+00  4.1533006E+00 -5.3494183E-02  3.6240110E-02  1.2661361E+03  2.1958715E+00  2.9695848E+00
    23   70 -2.4854984E-02  0.0000000E+00  2.3369280E+00  4.5855784E+00 -1.5426286E-01  5.0325573E-03  1.5088135E+03  1.8818008E+00  3.5511258E+00
    28   21 -2.4852665E-02  0.0000000E+00  2.3005866E+00  1.1647398E+01 -1.8303261E-01  7.7923411E-05  1.6496859E+03  1.8280123E+00  3.7103364E+00
    26   47 -2.4808793E-02  0.0000000E+00  2.3148246E+00  7.8071257E+00 -1.7147542E-01  8.4206475E-04  1.5873016E+03  1.8486271E+00  3.6453040E+00
     8  138 -2.4749961E-02  0.0000000E+00  2.4654890E+00  4.2062756E+00 -6.9505032E-02  3.0603355E-02  1.2889333E+03  2.1188682E+00  3.0841824E+00
    28   22 -2.4663345E-02  0.0000000E+00  2.3009333E+00  1.1385481E+01 -1.8274745E-01  8.9311123E-05  1.6518756E+03  1.8283004E+00  3.7115430E+00
    25   56 -2.4657457E-02  0.0000000E+00  2.3223687E+00  4.6769674E+00 -1.6550223E-01  2.1854205E-03  1.5606899E+03  1.8595962E+00  3.6143587E+00
    27   37 -2.4611109E-02  0.0000000E+00  2.3080416E+00  8.8140785E+00 -1.7693346E-01  4.1366258E-04  1.6196078E+03  1.8384999E+00  3.6788264E+00
    16  107 -2.4599295E-02  0.0000000E+00  2.3936438E+00  4.3720669E+00 -1.1385797E-01  1.6351244E-02  1.3803284E+03  1.9739116E+00  3.3410139E+00
    10  131 -2.4568892E-02  0.0000000E+00  2.4470151E+00  4.2433463E+00 -8.0252664E-02  2.6970343E-02  1.3078319E+03  2.0766594E+00  3.1531212E+00
    19   93 -2.4551571E-02  0.0000000E+00  2.3688507E+00  4.4497393E+00 -1.3088467E-01  1.1386443E-02  1.4292010E+03  1.9318580E+00  3.4313948E+00
    28   23 -2.4465565E-02  0.0000000E+00  2.3012958E+00  1.1140446E+01 -1.8244942E-01  1.0175776E-04  1.6541761E+03  1.8286019E+00  3.7128077E+00
     6  145 -2.4455336E-02  0.0000000E+00  2.4854291E+00  4.1692117E+00 -5.8374790E-02  3.4492665E-02  1.2744444E+03  2.1685127E+00  3.0109356E+00
    18   98 -2.4445125E-02  0.0000000E+00  2.3772104E+00  4.4216812E+00 -1.2503615E-01  1.3060448E-02  1.4125349E+03  1.9455299E+00  3.4018071E+00
    20   88 -2.4442778E-02  0.0000000E+00  2.3610134E+00  4.4782276E+00 -1.3646660E-01  9.8196531E-03  1.4483684E+03  1.9189793E+00  3.4619322E+00
    24   64 -2.4387124E-02  0.0000000E+00  2.3302555E+00  4.6236383E+00 -1.5936574E-01  3.7216867E-03  1.5368958E+03  1.8710726E+00  3.5844333E+00
    26   48 -2.4386288E-02  0.0000000E+00  2.3155924E+00  7.7204449E+00 -1.7086100E-01  8.9670931E-04  1.5914509E+03  1.8492620E+00  3.6477253E+00
    22   77 -2.4321473E-02  0.0000000E+00  2.3455504E+00  4.5427841E+00 -1.4777875E-01  6.7390695E-03  1.4902333E+03  1.8943819E+00  3.5230955E+00
    27   38 -2.4280566E-02  0.0000000E+00  2.3086455E+00  8.6978724E+00 -1.7644414E-01  4.4767694E-04  1.6231461E+03  1.8390003E+00  3.6808290E+00
    28   24 -2.4259345E-02  0.0000000E+00  2.3016731E+00  1.0910552E+01 -1.8213853E-01  1.1531047E-04  1.6565890E+03  1.8289167E+00  3.7141309E+00
    23   71 -2.4210640E-02  0.0000000E+00  2.3381010E+00  4.5793674E+00 -1.5337128E-01  5.2645465E-03  1.5138800E+03  1.8827564E+00  3.5543195E+00
    25   57 -2.4150627E-02  0.0000000E+00  2.3232938E+00  4.6701085E+00 -1.6477738E-01  2.3644784E-03  1.5653145E+03  1.8603545E+00  3.6171269E+00
    21   83 -2.4125712E-02  0.0000000E+00  2.3536876E+00  4.5072173E+00 -1.4177582E-01  8.3578234E-03  1.4703495E+03  1.9068521E+00  3.4935754E+00
    17  103 -2.4117151E-02  0.0000000E+00  2.3861170E+00  4.3939913E+00 -1.1892754E-01  1.4843976E-02  1.3981185E+03  1.9600433E+00  3.3730257E+00
    13  120 -2.4059334E-02  0.0000000E+00  2.4207294E+00  4.3018873E+00 -9.6307860E-02  2.1759618E-02  1.3428337E+03  2.0223497E+00  3.2510048E+00
    28   25 -2.4044706E-02  0.0000000E+00  2.3020661E+00  1.0694296E+01 -1.8181480E-01  1.3001642E-04  1.6591159E+03  1.8292448E+00  3.7155131E+00
     9  135 -2.4037713E-02  0.0000000E+00  2.4573971E+00  4.2221555E+00 -7.4159530E-02  2.9015455E-02  1.3004413E+03  2.0980406E+00  3.1210752E+00
    14  116 -2.4033010E-02  0.0000000E+00  2.4119562E+00  4.3233350E+00 -1.0187809E-01  2.0010893E-02  1.3555189E+03  2.0057996E+00  3.2821010E+00
     1  161 -2.4003213E-02  0.0000000E+00  2.5370293E+00  4.0838809E+00 -3.1644278E-02  4.4392802E-02  1.2480893E+03  2.3594773E+00  2.7630909E+00
     2  158 -2.3985132E-02  0.0000000E+00  2.5266754E+00  4.0999935E+00 -3.6782084E-02  4.2425839E-02  1.2524497E+03  2.3064192E+00  2.8276528E+00
    26   49 -2.3955608E-02  0.0000000E+00  2.3163815E+00  7.6352608E+00 -1.7023420E-01  9.5374756E-04  1.5957268E+03  1.8499110E+00  3.6502093E+00
    27   39 -2.3941734E-02  0.0000000E+00  2.3092666E+00  8.5858850E+00 -1.7594222E-01  4.8351394E-04  1.6268065E+03  1.8395145E+00  3.6828929E+00
     7  142 -2.3941424E-02  0.0000000E+00  2.4766972E+00  4.1851027E+00 -6.3190049E-02  3.2793888E-02  1.2837880E+03  2.1437495E+00  3.0503308E+00
    12  124 -2.3940460E-02  0.0000000E+00  2.4299144E+00  4.2805375E+00 -9.0592163E-02  2.3585443E-02  1.3316043E+03  2.0399372E+00  3.2199296E+00
     0  164 -2.3919717E-02  0.0000000E+00  2.5477177E+00  4.0676930E+00 -2.6453371E-02  4.6412557E-02  1.2447189E+03  2.4393059E+00  2.6723297E+00
     3  155 -2.3868968E-02  0.0000000E+00  2.5166427E+00  4.1160423E+00 -4.1864393E-02  4.0510836E-02  1.2577885E+03  2.2645151E+00  2.8816392E+00
    15  112 -2.3865723E-02  0.0000000E+00  2.4035777E+00  4.3449028E+00 -1.0729870E-01  1.8337922E-02  1.3697766E+03  1.9901937E+00  3.3133597E+00
    28   26 -2.3821670E-02  0.0000000E+00  2.3024754E+00  1.0490376E+01 -1.8147823E-01  1.4592279E-04  1.6617587E+03  1.8295863E+00  3.7169548E+00
    24   65 -2.3803749E-02  0.0000000E+00  2.3313231E+00  4.6171933E+00 -1.5854479E-01  3.9305975E-03  1.5418698E+03  1.8719432E+00  3.5874802E+00
    11  128 -2.3672398E-02  0.0000000E+00  2.4395229E+00  4.2592640E+00 -8.4735293E-02  2.5489751E-02  1.3217348E+03  2.0586740E+00  3.1887223E+00
    19   94 -2.3669023E-02  0.0000000E+00  2.3704794E+00  4.4440953E+00 -1.2973609E-01  1.1712593E-02  1.4346245E+03  1.9331632E+00  3.4351055E+00
     4  152 -2.3658155E-02  0.0000000E+00  2.5069246E+00  4.1320380E+00 -4.6888857E-02  3.8646992E-02  1.2641065E+03  2.2292087E+00  2.9296179E+00
    25   58 -2.3635757E-02  0.0000000E+00  2.3242362E+00  4.6633097E+00 -1.6404041E-01  2.5472112E-03  1.5700705E+03  1.8611275E+00  3.6199591E+00
    20   89 -2.3614202E-02  0.0000000E+00  2.3625407E+00  4.4724922E+00 -1.3537184E-01  1.0124543E-02  1.4537801E+03  1.9202052E+00  3.4655611E+00
    22   78 -2.3608094E-02  0.0000000E+00  2.3468594E+00  4.5367910E+00 -1.4680652E-01  6.9987460E-03  1.4955344E+03  1.8954406E+00  3.5264990E+00
    27   40 -2.3594647E-02  0.0000000E+00  2.3099050E+00  8.4778034E+00 -1.7542770E-01  5.2122368E-04  1.6305918E+03  1.8400425E+00  3.6850188E+00
    28   27 -2.3590259E-02  0.0000000E+00  2.3029005E+00  1.0297658E+01 -1.8112885E-01  1.6307679E-04  1.6645194E+03  1.8299413E+00  3.7184566E+00
    16  108 -2.3561973E-02  0.0000000E+00  2.3955830E+00  4.3666139E+00 -1.1256568E-01  1.6739394E-02  1.3857488E+03  1.9754545E+00  3.3449162E+00
    23   72 -2.3558456E-02  0.0000000E+00  2.3392964E+00  4.5731909E+00 -1.5246807E-01  5.5004404E-03  1.5190792E+03  1.8837274E+00  3.5575779E+00
    26   50 -2.3516791E-02  0.0000000E+00  2.3171839E+00  4.7195692E+00 -1.6959504E-01  1.1873527E-03  1.6001326E+03  1.8505742E+00  3.6527568E+00
    18   99 -2.3508550E-02  0.0000000E+00  2.3789486E+00  4.4161156E+00 -1.2383502E-01  1.3408317E-02  1.4179843E+03  1.9469172E+00  3.4056009E+00
     5  149 -2.3356094E-02  0.0000000E+00  2.4975131E+00  4.1479908E+00 -5.1853170E-02  3.6833531E-02  1.2714160E+03  2.1984077E+00  2.9736967E+00
    21   84 -2.3350986E-02  0.0000000E+00  2.3551152E+00  4.5013755E+00 -1.4073608E-01  8.6418991E-03  1.4757649E+03  1.9080013E+00  3.4971238E+00
    28   28 -2.3350498E-02  0.0000000E+00  2.3033404E+00  1.0115145E+01 -1.8076667E-01  1.8152567E-04  1.6673998E+03  1.8303097E+00  3.7200190E+00
     8  139 -2.3346430E-02  0.0000000E+00  2.4682469E+00  4.2009830E+00 -6.7937809E-02  3.1143082E-02  1.2942141E+03  2.1210885E+00  3.0882916E+00
    10  132 -2.3251378E-02  0.0000000E+00  2.4495663E+00  4.2380457E+00 -7.8741696E-02  2.7473969E-02  1.3131479E+03  2.0786976E+00  3.1572122E+00
    27   41 -2.3239339E-02  0.0000000E+00  2.3105567E+00  8.3733313E+00 -1.7490061E-01  5.6085705E-04  1.6345048E+03  1.8405843E+00  3.6872075E+00
    24   66 -2.3212470E-02  0.0000000E+00  2.3324080E+00  4.6107910E+00 -1.5771198E-01  4.1433133E-03  1.5469790E+03  1.8728289E+00  3.5905924E+00
    17  104 -2.3126562E-02  0.0000000E+00  2.3879656E+00  4.3884925E+00 -1.1767520E-01  1.5214031E-02  1.4036072E+03  1.9615160E+00  3.3769039E+00
    25   59 -2.3112895E-02  0.0000000E+00  2.3251959E+00  4.6565682E+00 -1.6329135E-01  2.7336351E-03  1.5749617E+03  1.8619151E+00  3.6228566E+00
    28   29 -2.3102409E-02  0.0000000E+00  2.3038017E+00  9.9419604E+00 -1.8039169E-01  2.0131670E-04  1.6704022E+03  1.8306916E+00  3.7216427E+00
    29    0 -2.3077798E-02  0.0000000E+00  2.2969678E+00  7.6383567E+01 -1.8603195E-01  9.7999986E-10  1.7081471E+03  1.8209234E+00  3.7562228E+00
    26   51 -2.3069883E-02  0.0000000E+00  2.3180076E+00  4.7122773E+00 -1.6894356E-01  1.3446958E-03  1.6046717E+03  1.8512517E+00  3.6553688E+00
    29    1 -2.3069358E-02  0.0000000E+00  2.2969826E+00  4.4100072E+01 -1.8601894E-01  2.6459997E-08  1.7082598E+03  1.8209365E+00  3.7562816E+00
    29    2 -2.3052480E-02  0.0000000E+00  2.2970146E+00  3.4159765E+01 -1.8599294E-01  1.2250000E-07  1.7084854E+03  1.8209628E+00  3.7563993E+00
    29    3 -2.3027165E-02  0.0000000E+00  2.2970600E+00  2.8870264E+01 -1.8595392E-01  3.3614007E-07  1.7088239E+03  1.8210022E+00  3.7565759E+00
    29    4 -2.2993416E-02  0.0000000E+00  2.2971226E+00  2.5461170E+01 -1.8590191E-01  7.1442044E-07  1.7092756E+03  1.8210547E+00  3.7568116E+00
     6  146 -2.2966174E-02  0.0000000E+00  2.4884014E+00  4.1639107E+00 -5.6755074E-02  3.5069704E-02  1.2797409E+03  2.1709433E+00  3.0150641E+00
    29    5 -2.2951236E-02  0.0000000E+00  2.2972025E+00  2.3030480E+01 -1.8583690E-01  1.3043816E-06  1.7098409E+03  1.8211204E+00  3.7571062E+00
    29    6 -2.2900631E-02  0.0000000E+00  2.2972972E+00  2.1184941E+01 -1.8575889E-01  2.1530647E-06  1.7105202E+03  1.8211992E+00  3.7574601E+00
    23   73 -2.2898489E-02  0.0000000E+00  2.3405106E+00  4.5670474E+00 -1.5155325E-01  5.7402558E-03  1.5244151E+03  1.8847140E+00  3.5609024E+00
    14  117 -2.2895051E-02  0.0000000E+00  2.4141129E+00  4.3179627E+00 -1.0049940E-01  2.0440920E-02  1.3609637E+03  2.0075115E+00  3.2861182E+00
    22   79 -2.2887021E-02  0.0000000E+00  2.3481856E+00  4.5308250E+00 -1.4582292E-01  7.2624458E-03  1.5009708E+03  1.8965153E+00  3.5299683E+00
    27   42 -2.2875846E-02  0.0000000E+00  2.3112272E+00  8.2721867E+00 -1.7436098E-01  6.0246598E-04  1.6385485E+03  1.8411401E+00  3.6894600E+00
    13  121 -2.2874685E-02  0.0000000E+00  2.4229873E+00  4.2965415E+00 -9.4892408E-02  2.2208793E-02  1.3482528E+03  2.0241422E+00  3.2550520E+00
    28   30 -2.2846020E-02  0.0000000E+00  2.3042721E+00  9.7773263E+00 -1.8000394E-01  2.2249722E-04  1.6735288E+03  1.8310870E+00  3.7233282E+00
    29    7 -2.2841604E-02  0.0000000E+00  2.2974051E+00  1.9722082E+01 -1.8566789E-01  3.3075113E-06  1.7113139E+03  1.8212911E+00  3.7578732E+00
    19   95 -2.2779031E-02  0.0000000E+00  2.3721310E+00  4.4384680E+00 -1.2857689E-01  1.2043051E-02  1.4401765E+03  1.9344856E+00  3.4388803E+00
    20   90 -2.2778106E-02  0.0000000E+00  2.3640869E+00  4.4667763E+00 -1.3426622E-01  1.0433649E-02  1.4593232E+03  1.9214479E+00  3.4692548E+00
    15  113 -2.2774482E-02  0.0000000E+00  2.4056371E+00  4.3394984E+00 -1.0595779E-01  1.8749135E-02  1.3752615E+03  1.9918289E+00  3.3173489E+00
    29    8 -2.2774163E-02  0.0000000E+00  2.2975304E+00  1.8525640E+01 -1.8556390E-01  4.8147642E-06  1.7122226E+03  1.8213962E+00  3.7583459E+00
    12  125 -2.2709183E-02  0.0000000E+00  2.4322762E+00  4.2752128E+00 -8.9141009E-02  2.4054107E-02  1.3370108E+03  2.0418142E+00  3.2240084E+00
    29    9 -2.2698315E-02  0.0000000E+00  2.2976704E+00  1.7523465E+01 -1.8544692E-01  6.7218676E-06  1.7132470E+03  1.8215145E+00  3.7588782E+00
     9  136 -2.2673827E-02  0.0000000E+00  2.4600669E+00  4.2168615E+00 -7.2615968E-02  2.9539566E-02  1.3057822E+03  2.1001785E+00  3.1252015E+00
    26   52 -2.2614925E-02  0.0000000E+00  2.3188446E+00  4.7050677E+00 -1.6827978E-01  1.5056184E-03  1.6093477E+03  1.8519436E+00  3.6580463E+00
    29   10 -2.2614068E-02  0.0000000E+00  2.2978277E+00  1.6668098E+01 -1.8531696E-01  9.0758673E-06  1.7143879E+03  1.8216460E+00  3.7594703E+00
    24   67 -2.2613344E-02  0.0000000E+00  2.3335077E+00  4.6044298E+00 -1.5686735E-01  4.3598506E-03  1.5522274E+03  1.8737297E+00  3.5937711E+00
    25   60 -2.2582090E-02  0.0000000E+00  2.3261729E+00  4.6498816E+00 -1.6253022E-01  2.9237662E-03  1.5799920E+03  1.8627175E+00  3.6258204E+00
    28   31 -2.2581357E-02  0.0000000E+00  2.3047639E+00  9.6205501E+00 -1.7960344E-01  2.4511463E-04  1.6767820E+03  1.8314960E+00  3.7250762E+00
    21   85 -2.2568676E-02  0.0000000E+00  2.3565601E+00  4.4955563E+00 -1.3968524E-01  8.9301024E-03  1.4813154E+03  1.9091668E+00  3.5007380E+00
    18  100 -2.2564623E-02  0.0000000E+00  2.3807081E+00  4.4105643E+00 -1.2262354E-01  1.3760585E-02  1.4235602E+03  1.9483223E+00  3.4094581E+00
    29   11 -2.2521431E-02  0.0000000E+00  2.2980008E+00  1.5926870E+01 -1.8517403E-01  1.1923811E-05  1.7156460E+03  1.8217907E+00  3.7601225E+00
    16  109 -2.2517451E-02  0.0000000E+00  2.3975477E+00  4.3611714E+00 -1.1126355E-01  1.7132117E-02  1.3912893E+03  1.9770161E+00  3.3488799E+00
    27   43 -2.2504205E-02  0.0000000E+00  2.3119109E+00  8.1740988E+00 -1.7380883E-01  6.4610361E-04  1.6427262E+03  1.8417099E+00  3.6917769E+00
     7  143 -2.2491789E-02  0.0000000E+00  2.4795763E+00  4.1798074E+00 -6.1592357E-02  3.3354783E-02  1.2891166E+03  2.1460833E+00  3.0544755E+00
    29   12 -2.2420414E-02  0.0000000E+00  2.2981861E+00  1.5276462E+01 -1.8501813E-01  1.5312750E-05  1.7170223E+03  1.8219486E+00  3.7608351E+00
    11  129 -2.2394585E-02  0.0000000E+00  2.4419917E+00  4.2539552E+00 -8.3249535E-02  2.5978258E-02  1.3271413E+03  2.0606403E+00  3.1928342E+00
     2  159 -2.2332525E-02  0.0000000E+00  2.5300875E+00  4.0946303E+00 -3.5075531E-02  4.3075679E-02  1.2578491E+03  2.3093855E+00  2.8317336E+00
     1  162 -2.2311564E-02  0.0000000E+00  2.5405534E+00  4.0784939E+00 -2.9919756E-02  4.5060146E-02  1.2535317E+03  2.3626275E+00  2.7671171E+00
    29   13 -2.2311028E-02  0.0000000E+00  2.2983928E+00  1.4699719E+01 -1.8484926E-01  1.9289738E-05  1.7185179E+03  1.8221197E+00  3.7616083E+00
    28   32 -2.2308447E-02  0.0000000E+00  2.3052705E+00  9.4710120E+00 -1.7919019E-01  2.6921640E-04  1.6801643E+03  1.8319186E+00  3.7268873E+00
     3  156 -2.2255513E-02  0.0000000E+00  2.5199509E+00  4.1106992E+00 -4.0176602E-02  4.1143447E-02  1.2631613E+03  2.2673289E+00  2.8857546E+00
    23   74 -2.2230799E-02  0.0000000E+00  2.3417422E+00  4.5609360E+00 -1.5062687E-01  5.9840094E-03  1.5298920E+03  1.8857161E+00  3.5642940E+00
    29   14 -2.2193285E-02  0.0000000E+00  2.2986087E+00  1.4183707E+01 -1.8466744E-01  2.3901831E-05  1.7201338E+03  1.8223040E+00  3.7624424E+00
     0  165 -2.2189159E-02  0.0000000E+00  2.5513564E+00  4.0622782E+00 -2.4711689E-02  4.7097688E-02  1.2502216E+03  2.4427079E+00  2.6762459E+00
    22   80 -2.2158317E-02  0.0000000E+00  2.3495317E+00  4.5248855E+00 -1.4482801E-01  7.5301861E-03  1.5065468E+03  1.8976059E+00  3.5335047E+00
    26   53 -2.2151963E-02  0.0000000E+00  2.3196989E+00  4.6979359E+00 -1.6760373E-01  1.6701363E-03  1.6141645E+03  1.8526498E+00  3.6607904E+00
    17  105 -2.2128728E-02  0.0000000E+00  2.3898355E+00  4.3830058E+00 -1.1641279E-01  1.5588582E-02  1.4092208E+03  1.9630070E+00  3.3808450E+00
    27   44 -2.2124453E-02  0.0000000E+00  2.3126161E+00  8.0788049E+00 -1.7324417E-01  6.9182462E-04  1.6470410E+03  1.8422936E+00  3.6941594E+00
     4  153 -2.2083947E-02  0.0000000E+00  2.5101316E+00  4.1267113E+00 -4.5220606E-02  3.9262637E-02  1.2694684E+03  2.2318901E+00  2.9337583E+00
    29   15 -2.2067197E-02  0.0000000E+00  2.2988459E+00  1.3718462E+01 -1.8447267E-01  2.9196093E-05  1.7218713E+03  1.8225016E+00  3.7633378E+00
    25   61 -2.2043393E-02  0.0000000E+00  2.3271646E+00  4.6432474E+00 -1.6175706E-01  3.1176206E-03  1.5851654E+03  1.8635347E+00  3.6288517E+00
    28   33 -2.2027319E-02  0.0000000E+00  2.3057903E+00  9.3281540E+00 -1.7876422E-01  2.9485013E-04  1.6836783E+03  1.8323549E+00  3.7287624E+00
    24   68 -2.2006424E-02  0.0000000E+00  2.3346288E+00  4.5981083E+00 -1.5601093E-01  4.5802260E-03  1.5576193E+03  1.8746458E+00  3.5970177E+00
     8  140 -2.1936359E-02  0.0000000E+00  2.4710338E+00  4.1956902E+00 -6.6362853E-02  3.1688063E-02  1.2995906E+03  2.1233330E+00  3.0924532E+00
    20   91 -2.1934557E-02  0.0000000E+00  2.3656529E+00  4.4610792E+00 -1.3314978E-01  1.0746989E-02  1.4650019E+03  1.9227075E+00  3.4730146E+00
    29   16 -2.1932778E-02  0.0000000E+00  2.2990980E+00  1.3296168E+01 -1.8426496E-01  3.5219590E-05  1.7237317E+03  1.8227125E+00  3.7642947E+00
    10  133 -2.1927153E-02  0.0000000E+00  2.4521496E+00  4.2327473E+00 -7.7222468E-02  2.7982680E-02  1.3185660E+03  2.0807584E+00  3.1613580E+00
    19   96 -2.1881666E-02  0.0000000E+00  2.3738024E+00  4.4328569E+00 -1.2740714E-01  1.2377833E-02  1.4458613E+03  1.9358254E+00  3.4427203E+00
     5  150 -2.1821214E-02  0.0000000E+00  2.5006187E+00  4.1426773E+00 -5.0205223E-02  3.7432467E-02  1.2767827E+03  2.2009712E+00  2.9778573E+00
    29   17 -2.1790043E-02  0.0000000E+00  2.2993632E+00  1.2910594E+01 -1.8404431E-01  4.2019395E-05  1.7257165E+03  1.8229367E+00  3.7653137E+00
    21   86 -2.1778848E-02  0.0000000E+00  2.3580248E+00  4.4897590E+00 -1.3862335E-01  9.2224507E-03  1.4870052E+03  1.9103488E+00  3.5044193E+00
    14  118 -2.1750089E-02  0.0000000E+00  2.4162934E+00  4.3125975E+00 -9.9111420E-02  2.0875703E-02  1.3665243E+03  2.0092435E+00  3.2901953E+00
    28   34 -2.1738003E-02  0.0000000E+00  2.3063315E+00  9.1914716E+00 -1.7832554E-01  3.2206355E-04  1.6873270E+03  1.8328048E+00  3.7307022E+00
    27   45 -2.1736629E-02  0.0000000E+00  2.3133344E+00  7.9860479E+00 -1.7266703E-01  7.3968553E-04  1.6514967E+03  1.8428915E+00  3.6966083E+00
    13  122 -2.1683112E-02  0.0000000E+00  2.4252717E+00  4.2912015E+00 -9.3467930E-02  2.2662807E-02  1.3537845E+03  2.0259552E+00  3.2591579E+00
    26   54 -2.1681043E-02  0.0000000E+00  2.3205720E+00  4.6908778E+00 -1.6691543E-01  1.8382654E-03  1.6191258E+03  1.8533705E+00  3.6636023E+00
    15  114 -2.1676173E-02  0.0000000E+00  2.4077163E+00  4.3341024E+00 -1.0460735E-01  1.9165021E-02  1.3808659E+03  1.9934835E+00  3.3213993E+00
    29   18 -2.1639007E-02  0.0000000E+00  2.2996458E+00  1.2556708E+01 -1.8381075E-01  4.9642588E-05  1.7278270E+03  1.8231742E+00  3.7663950E+00
    18  101 -2.1613418E-02  0.0000000E+00  2.3824875E+00  4.4050268E+00 -1.2140176E-01  1.4117272E-02  1.4292666E+03  1.9497453E+00  3.4133800E+00
    23   75 -2.1555446E-02  0.0000000E+00  2.3429926E+00  4.5548557E+00 -1.4968897E-01  6.2317183E-03  1.5355142E+03  1.8867339E+00  3.5677543E+00
    25   62 -2.1496857E-02  0.0000000E+00  2.3281788E+00  4.6366635E+00 -1.6097190E-01  3.3152147E-03  1.5904863E+03  1.8643668E+00  3.6319516E+00
    29   19 -2.1479688E-02  0.0000000E+00  2.2999415E+00  1.2230391E+01 -1.8356427E-01  5.8136256E-05  1.7300651E+03  1.8234251E+00  3.7675392E+00
    12  126 -2.1471069E-02  0.0000000E+00  2.4346660E+00  4.2698926E+00 -8.7681100E-02  2.4527699E-02  1.3425271E+03  2.0437125E+00  3.2281450E+00
     6  147 -2.1470689E-02  0.0000000E+00  2.4914072E+00  4.1586071E+00 -5.5128178E-02  3.5652177E-02  1.2851278E+03  2.1734002E+00  3.0192427E+00
    16  110 -2.1465804E-02  0.0000000E+00  2.3995338E+00  4.3557390E+00 -1.0995164E-01  1.7529433E-02  1.3969538E+03  1.9785966E+00  3.3529063E+00
    28   35 -2.1440530E-02  0.0000000E+00  2.3068834E+00  9.0605060E+00 -1.7787418E-01  3.5090459E-04  1.6911131E+03  1.8332685E+00  3.7327074E+00
    22   81 -2.1422045E-02  0.0000000E+00  2.3508992E+00  4.5189716E+00 -1.4382183E-01  7.8019843E-03  1.5122669E+03  1.8987127E+00  3.5371094E+00
    24   69 -2.1391768E-02  0.0000000E+00  2.3357698E+00  4.5918249E+00 -1.5514275E-01  4.8044560E-03  1.5631592E+03  1.8755772E+00  3.6003333E+00
    27   46 -2.1340773E-02  0.0000000E+00  2.3140701E+00  7.8955733E+00 -1.7207744E-01  7.8974508E-04  1.6560968E+03  1.8435035E+00  3.6991246E+00
    29   20 -2.1312102E-02  0.0000000E+00  2.3002562E+00  1.1928236E+01 -1.8330488E-01  6.7547495E-05  1.7324324E+03  1.8236893E+00  3.7687467E+00
     9  137 -2.1303352E-02  0.0000000E+00  2.4627647E+00  4.2115683E+00 -7.1064443E-02  3.0068858E-02  1.3112231E+03  2.1023399E+00  3.1293818E+00
    26   55 -2.1202212E-02  0.0000000E+00  2.3214609E+00  4.6838894E+00 -1.6621493E-01  2.0100215E-03  1.6242361E+03  1.8541058E+00  3.6664829E+00
    29   21 -2.1136268E-02  0.0000000E+00  2.3005866E+00  1.1647398E+01 -1.8303261E-01  7.7923411E-05  1.7349309E+03  1.8239669E+00  3.7700180E+00
    28   36 -2.1134931E-02  0.0000000E+00  2.3074551E+00  8.9348371E+00 -1.7741014E-01  3.8142144E-04  1.6950398E+03  1.8337460E+00  3.7347789E+00
    17  106 -2.1123724E-02  0.0000000E+00  2.3917269E+00  4.3775307E+00 -1.1514036E-01  1.5967646E-02  1.4149634E+03  1.9645164E+00  3.3848503E+00
    11  130 -2.1110033E-02  0.0000000E+00  2.4444894E+00  4.2486493E+00 -8.1755301E-02  2.6471781E-02  1.3326548E+03  2.0626286E+00  3.1970028E+00
    20   92 -2.1083624E-02  0.0000000E+00  2.3672419E+00  4.4554004E+00 -1.3202258E-01  1.1064581E-02  1.4708207E+03  1.9239842E+00  3.4768418E+00
     7  144 -2.1035757E-02  0.0000000E+00  2.4824875E+00  4.1745105E+00 -5.9987244E-02  3.3921033E-02  1.2945394E+03  2.1484425E+00  3.0586718E+00
