    16   43  4.5912936E+00    2
    17   43  4.8185350E+00    2
    18   43  5.0420811E+00    2
    19   43  5.2619023E+00    2
    20   43  5.4779634E+00    2
    21   43  5.6902228E+00    2
    22   43  5.8986335E+00    2
    23   43  6.1031404E+00    2
    24   43  6.3036823E+00    2
    25   43  6.5001890E+00    2
    26   43  6.6925827E+00    2
    27   43  6.8807772E+00    2
    28   43  7.0646772E+00    2
    29   43  7.2441780E+00    2
    30   43  7.4191656E+00    2
    31   43  7.5895158E+00    2
    32   43  7.7550946E+00    2
    33   43  7.9157571E+00    2
    34   43  8.0713480E+00    2
    35   43  8.2217006E+00    2
    36   43  8.3666370E+00    2
    37   43  8.5059676E+00    2
    38   43  8.6394912E+00    2
    39   43  8.7669949E+00    2
    40   43  8.8882541E+00    2
    41   43  9.0030328E+00    2
    42   43  9.1110846E+00    2
    43   43  9.2121537E+00    2
    44   43  9.3059767E+00    2
    45   43  9.3922853E+00    2
    46   43  9.4708104E+00    2
    47   43  9.5412876E+00    2
    48   43  9.6034641E+00    2
    49   43  9.6571077E+00    2
    50   43  9.7020158E+00    2
    51   43  9.7380175E+00    2
    52   43  9.7649242E+00    2
    53   43  9.7823207E+00    2
     0   44  4.8563640E-01    1
     1   44  7.7023918E-01    1
     2   44  1.0512764E+00    1
     3   44  1.3287447E+00    1
     4   44  1.6026417E+00    1
     5   44  1.8729655E+00    1
     6   44  2.1397138E+00    1
     7   44  2.4028844E+00    1
     8   44  2.6624739E+00    2
     9   44  2.9184794E+00    2
    10   44  3.1708960E+00    2
    11   44  3.4197183E+00    2
    12   44  3.6649397E+00    2
    13   44  3.9065509E+00    2
    14   44  4.1445411E+00    2
    15   44  4.3788967E+00    2
    16   44  4.6096006E+00    2
    17   44  4.8366322E+00    2
    18   44  5.0599666E+00    2
    19   44  5.2795734E+00    2
    20   44  5.4954176E+00    2
    21   44  5.7074574E+00    2
    22   44  5.9156458E+00    2
    23   44  6.1199271E+00    2
    24   44  6.3202393E+00    2
    25   44  6.5165128E+00    2
    26   44  6.7086690E+00    2
    27   44  6.8966210E+00    2
    28   44  7.0802734E+00    2
    29   44  7.2595207E+00    2
    30   44  7.4342485E+00    2
    31   44  7.6043320E+00    2
    32   44  7.7696364E+00    2
    33   44  7.9300161E+00    2
    34   44  8.0853149E+00    2
    35   44  8.2353652E+00    2
    36   44  8.3799881E+00    2
    37   44  8.5189929E+00    2
    38   44  8.6521771E+00    2
    39   44  8.7793263E+00    2
    40   44  8.9002144E+00    2
    41   44  9.0146036E+00    2
    42   44  9.1222455E+00    2
    43   44  9.2228819E+00    2
    44   44  9.3162468E+00    2
    45   44  9.4020687E+00    2
    46   44  9.4800752E+00    2
    47   44  9.5499974E+00    2
    48   44  9.6115773E+00    2
    49   44  9.6645756E+00    2
    50   44  9.7087794E+00    2
    51   44  9.7440000E+00    2
    52   44  9.7700018E+00    2
    53   44  9.7861589E+00    2
     0   45  5.0757857E-01    1
     1   45  7.9198706E-01    1
     2   45  1.0728292E+00    1
     3   45  1.3501021E+00    1
     4   45  1.6238026E+00    1
     5   45  1.8939292E+00    1
     6   45  2.1604791E+00    1
     7   45  2.4234505E+00    1
     8   45  2.6828397E+00    2
     9   45  2.9386436E+00    2
    10   45  3.1908572E+00    2
    11   45  3.4394754E+00    2
    12   45  3.6844908E+00    2
    13   45  3.9258947E+00    2
    14   45  4.1636759E+00    2
    15   45  4.3978209E+00    2
    16   45  4.6283122E+00    2
    17   45  4.8551291E+00    2
    18   45  5.0782467E+00    2
    19   45  5.2976341E+00    2
    20   45  5.5132566E+00    2
    21   45  5.7250722E+00    2
    22   45  5.9330325E+00    2
    23   45  6.1370827E+00    2
    24   45  6.3371607E+00    2
    25   45  6.5331953E+00    2
    26   45  6.7251082E+00    2
    27   45  6.9128124E+00    2
    28   45  7.0962111E+00    2
    29   45  7.2751990E+00    2
    30   45  7.4496608E+00    2
    31   45  7.6194711E+00    2
    32   45  7.7844944E+00    2
    33   45  7.9445845E+00    2
    34   45  8.0995840E+00    2
    35   45  8.2493246E+00    2
    36   45  8.3936262E+00    2
    37   45  8.5322969E+00    2
    38   45  8.6651330E+00    2
    39   45  8.7919187E+00    2
    40   45  8.9124260E+00    2
    41   45  9.0264154E+00    2
    42   45  9.1336363E+00    2
    43   45  9.2338282E+00    2
    44   45  9.3267222E+00    2
    45   45  9.4120438E+00    2
    46   45  9.4895165E+00    2
    47   45  9.5588670E+00    2
    48   45  9.6198315E+00    2
    49   45  9.6721630E+00    2
    50   45  9.7156370E+00    2
    51   45  9.7500441E+00    2
    52   45  9.7750908E+00    2
    53   45  9.7898566E+00    2
     0   46  5.2999640E-01    1
     1   46  8.1420624E-01    1
     2   46  1.0948492E+00    1
     3   46  1.3719218E+00    1
     4   46  1.6454218E+00    1
     5   46  1.9153467E+00    1
     6   46  2.1816942E+00    1
     7   46  2.4444615E+00    1
     8   46  2.7036461E+00    2
     9   46  2.9592437E+00    2
    10   46  3.2112503E+00    2
    11   46  3.4596594E+00    2
    12   46  3.7044645E+00    2
    13   46  3.9456564E+00    2
    14   46  4.1832240E+00    2
    15   46  4.4171535E+00    2
    16   46  4.6474274E+00    2
    17   46  4.8740250E+00    2
    18   46  5.0969205E+00    2
    19   46  5.3160843E+00    2
    20   46  5.5314798E+00    2
    21   46  5.7430657E+00    2
    22   46  5.9507933E+00    2
    23   46  6.1546074E+00    2
    24   46  6.3544451E+00    2
    25   46  6.5502356E+00    2
    26   46  6.7418998E+00    2
    27   46  6.9293501E+00    2
    28   46  7.1124894E+00    2
    29   46  7.2912119E+00    2
    30   46  7.4654014E+00    2
    31   46  7.6349322E+00    2
    32   46  7.7996678E+00    2
    33   46  7.9594611E+00    2
    34   46  8.1141542E+00    2
    35   46  8.2635775E+00    2
    36   46  8.4075499E+00    2
    37   46  8.5458783E+00    2
    38   46  8.6783577E+00    2
    39   46  8.8047705E+00    2
    40   46  8.9248872E+00    2
    41   46  9.0384665E+00    2
    42   46  9.1452553E+00    2
    43   46  9.2449908E+00    2
    44   46  9.3374009E+00    2
    45   46  9.4222081E+00    2
    46   46  9.4991316E+00    2
    47   46  9.5678933E+00    2
    48   46  9.6282231E+00    2
    49   46  9.6798656E+00    2
    50   46  9.7225831E+00    2
    51   46  9.7561345E+00    2
    52   46  9.7801765E+00    2
     0   47  5.5288934E-01    1
     1   47  8.3689618E-01    1
     2   47  1.1173353E+00    1
     3   47  1.3942038E+00    1
     4   47  1.6674984E+00    1
     5   47  1.9372171E+00    1
     6   47  2.2033577E+00    1
     7   47  2.4659171E+00    1
     8   47  2.7248922E+00    2
     9   47  2.9802792E+00    2
    10   47  3.2320738E+00    2
    11   47  3.4802696E+00    2
    12   47  3.7248597E+00    2
    13   47  3.9658350E+00    2
    14   47  4.2031844E+00    2
    15   47  4.4368937E+00    2
    16   47  4.6669453E+00    2
    17   47  4.8933187E+00    2
    18   47  5.1159878E+00    2
    19   47  5.3349224E+00    2
    20   47  5.5500861E+00    2
    21   47  5.7614375E+00    2
    22   47  5.9689273E+00    2
    23   47  6.1724997E+00    2
    24   47  6.3720922E+00    2
    25   47  6.5676330E+00    2
    26   47  6.7590427E+00    2
    27   47  6.9462334E+00    2
    28   47  7.1291075E+00    2
    29   47  7.3075584E+00    2
    30   47  7.4814695E+00    2
    31   47  7.6507142E+00    2
    32   47  7.8151554E+00    2
    33   47  7.9746451E+00    2
    34   47  8.1290244E+00    2
    35   47  8.2781228E+00    2
    36   47  8.4217581E+00    2
    37   47  8.5597359E+00    2
    38   47  8.6918496E+00    2
    39   47  8.8178804E+00    2
    40   47  8.9375967E+00    2
    41   47  9.0507552E+00    2
    42   47  9.1571007E+00    2
    43   47  9.2563675E+00    2
    44   47  9.3482808E+00    2
    45   47  9.4325592E+00    2
    46   47  9.5089177E+00    2
    47   47  9.5770731E+00    2
    48   47  9.6367484E+00    2
    49   47  9.6876788E+00    2
    50   47  9.7296120E+00    2
    51   47  9.7622704E+00    2
    52   47  9.7852403E+00    2
     0   48  5.7625629E-01    1
     1   48  8.6005579E-01    1
     2   48  1.1402871E+00    1
     3   48  1.4169466E+00    1
     4   48  1.6900318E+00    1
     5   48  1.9595399E+00    1
     6   48  2.2254689E+00    1
     7   48  2.4878157E+00    1
     8   48  2.7465772E+00    2
     9   48  3.0017493E+00    2
    10   48  3.2533272E+00    2
    11   48  3.5013051E+00    2
    12   48  3.7456756E+00    2
    13   48  3.9864297E+00    2
    14   48  4.2235562E+00    2
    15   48  4.4570405E+00    2
    16   48  4.6868654E+00    2
    17   48  4.9130097E+00    2
    18   48  5.1354472E+00    2
    19   48  5.3541478E+00    2
    20   48  5.5690750E+00    2
    21   48  5.7801864E+00    2
    22   48  5.9874332E+00    2
    23   48  6.1907591E+00    2
    24   48  6.3901007E+00    2
    25   48  6.5853865E+00    2
    26   48  6.7765364E+00    2
    27   48  6.9634615E+00    2
    28   48  7.1460645E+00    2
    29   48  7.3242377E+00    2
    30   48  7.4978640E+00    2
    31   48  7.6668161E+00    2
    32   48  7.8309561E+00    2
    33   48  7.9901352E+00    2
    34   48  8.1441935E+00    2
    35   48  8.2929594E+00    2
    36   48  8.4362496E+00    2
    37   48  8.5738683E+00    2
    38   48  8.7056076E+00    2
    39   48  8.8312468E+00    2
    40   48  8.9505528E+00    2
    41   48  9.0632799E+00    2
    42   48  9.1691707E+00    2
    43   48  9.2679566E+00    2
    44   48  9.3593596E+00    2
    45   48  9.4430946E+00    2
    46   48  9.5188721E+00    2
    47   48  9.5864031E+00    2
    48   48  9.6454035E+00    2
    49   48  9.6955979E+00    2
    50   48  9.7367173E+00    2
    51   48  9.7684439E+00    2
    52   48  9.7902580E+00    2
     0   49  6.0009673E-01    1
     1   49  8.8368452E-01    1
     2   49  1.1637035E+00    1
     3   49  1.4401500E+00    1
     4   49  1.7130211E+00    1
     5   49  1.9823145E+00    1
     6   49  2.2480274E+00    1
     7   49  2.5101571E+00    2
     8   49  2.7687004E+00    2
     9   49  3.0236528E+00    2
    10   49  3.2750095E+00    2
    11   49  3.5227651E+00    2
    12   49  3.7669113E+00    2
    13   49  4.0074398E+00    2
    14   49  4.2443383E+00    2
    15   49  4.4775932E+00    2
    16   49  4.7071866E+00    2
    17   49  4.9330968E+00    2
    18   49  5.1552982E+00    2
    19   49  5.3737599E+00    2
    20   49  5.5884455E+00    2
    21   49  5.7993119E+00    2
    22   49  6.0063106E+00    2
    23   49  6.2093845E+00    2
    24   49  6.4084700E+00    2
    25   49  6.6034951E+00    2
    26   49  6.7943792E+00    2
    27   49  6.9810335E+00    2
    28   49  7.1633593E+00    2
    29   49  7.3412488E+00    2
    30   49  7.5145840E+00    2
    31   49  7.6832370E+00    2
    32   49  7.8470691E+00    2
    33   49  8.0059305E+00    2
    34   49  8.1596604E+00    2
    35   49  8.3080861E+00    2
    36   49  8.4510230E+00    2
    37   49  8.5882742E+00    2
    38   49  8.7196300E+00    2
    39   49  8.8448683E+00    2
    40   49  8.9637538E+00    2
    41   49  9.0760388E+00    2
    42   49  9.1814632E+00    2
    43   49  9.2797557E+00    2
    44   49  9.3706349E+00    2
    45   49  9.4538116E+00    2
    46   49  9.5289917E+00    2
    47   49  9.5958799E+00    2
    48   49  9.6541842E+00    2
    49   49  9.7036179E+00    2
    50   49  9.7438922E+00    2
    51   49  9.7746427E+00    2
    52   49  9.7951934E+00    2
     0   50  6.2440956E-01    1
     1   50  9.0778157E-01    1
     2   50  1.1875837E+00    1
     3   50  1.4638125E+00    1
     4   50  1.7364654E+00    1
     5   50  2.0055394E+00    1
     6   50  2.2710319E+00    1
     7   50  2.5329404E+00    2
     8   50  2.7912605E+00    2
     9   50  3.0459890E+00    2
    10   50  3.2971204E+00    2
    11   50  3.5446485E+00    2
    12   50  3.7885664E+00    2
    13   50  4.0288642E+00    2
    14   50  4.2655306E+00    2
    15   50  4.4985512E+00    2
    16   50  4.7279080E+00    2
    17   50  4.9535797E+00    2
    18   50  5.1755399E+00    2
    19   50  5.3937578E+00    2
    20   50  5.6081966E+00    2
    21   50  5.8188132E+00    2
    22   50  6.0255583E+00    2
    23   50  6.2283750E+00    2
    24   50  6.4271988E+00    2
    25   50  6.6219580E+00    2
    26   50  6.8125711E+00    2
    27   50  6.9989484E+00    2
    28   50  7.1809910E+00    2
    29   50  7.3585906E+00    2
    30   50  7.5316284E+00    2
    31   50  7.6999757E+00    2
    32   50  7.8634930E+00    2
    33   50  8.0220297E+00    2
    34   50  8.1754238E+00    2
    35   50  8.3235015E+00    2
    36   50  8.4660771E+00    2
    37   50  8.6029522E+00    2
    38   50  8.7339156E+00    2
    39   50  8.8587433E+00    2
    40   50  8.9771981E+00    2
    41   50  9.0890300E+00    2
    42   50  9.1939763E+00    2
    43   50  9.2917628E+00    2
    44   50  9.3821043E+00    2
    45   50  9.4647076E+00    2
    46   50  9.5392734E+00    2
    47   50  9.6054999E+00    2
    48   50  9.6630864E+00    2
    49   50  9.7117332E+00    2
    50   50  9.7511296E+00    2
    51   50  9.7808543E+00    2
    52   50  9.7999890E+00    2
     0   51  6.4919423E-01    1
     1   51  9.3234583E-01    1
     2   51  1.2119267E+00    1
     3   51  1.4879337E+00    1
     4   51  1.7603637E+00    1
     5   51  2.0292141E+00    1
     6   51  2.2944819E+00    1
     7   51  2.5561642E+00    2
     8   51  2.8142574E+00    2
     9   51  3.0687570E+00    2
    10   51  3.3196582E+00    2
    11   51  3.5669550E+00    2
    12   51  3.8106395E+00    2
    13   51  4.0507021E+00    2
    14   51  4.2871315E+00    2
    15   51  4.5199129E+00    2
    16   51  4.7490287E+00    2
    17   51  4.9744568E+00    2
    18   51  5.1961711E+00    2
    19   51  5.4141402E+00    2
    20   51  5.6283273E+00    2
    21   51  5.8386890E+00    2
    22   51  6.0451755E+00    2
    23   51  6.2477297E+00    2
    24   51  6.4462868E+00    2
    25   51  6.6407742E+00    2
    26   51  6.8311102E+00    2
    27   51  7.0172050E+00    2
    28   51  7.1989586E+00    2
    29   51  7.3762621E+00    2
    30   51  7.5489962E+00    2
    31   51  7.7170312E+00    2
    32   51  7.8802268E+00    2
    33   51  8.0384316E+00    2
    34   51  8.1914825E+00    2
    35   51  8.3392045E+00    2
    36   51  8.4814106E+00    2
    37   51  8.6179009E+00    2
    38   51  8.7484627E+00    2
    39   51  8.8728701E+00    2
    40   51  8.9908839E+00    2
    41   51  9.1022517E+00    2
    42   51  9.2067081E+00    2
    43   51  9.3039755E+00    2
    44   51  9.3937654E+00    2
    45   51  9.4757797E+00    2
    46   51  9.5497139E+00    2
    47   51  9.6152593E+00    2
    48   51  9.6721053E+00    2
    49   51  9.7199381E+00    2
    50   51  9.7584116E+00    2
    51   51  9.7870643E+00    2
    52   51  9.8046023E+00    2
     0   52  6.7444966E-01    1
     1   52  9.5737649E-01    1
     2   52  1.2367321E+00    1
     3   52  1.5125127E+00    1
     4   52  1.7847155E+00    1
     5   52  2.0533376E+00    1
     6   52  2.3183764E+00    1
     7   52  2.5798283E+00    2
     8   52  2.8376897E+00    2
     9   52  3.0919564E+00    2
    10   52  3.3426230E+00    2
    11   52  3.5896833E+00    2
    12   52  3.8331297E+00    2
    13   52  4.0729529E+00    2
    14   52  4.3091406E+00    2
    15   52  4.5416782E+00    2
    16   52  4.7705480E+00    2
    17   52  4.9957279E+00    2
    18   52  5.2171913E+00    2
    19   52  5.4349066E+00    2
    20   52  5.6488370E+00    2
    21   52  5.8589386E+00    2
    22   52  6.0651612E+00    2
    23   52  6.2674476E+00    2
    24   52  6.4657326E+00    2
    25   52  6.6599427E+00    2
    26   52  6.8499962E+00    2
    27   52  7.0358024E+00    2
    28   52  7.2172610E+00    2
    29   52  7.3942623E+00    2
    30   52  7.5666862E+00    2
    31   52  7.7344023E+00    2
    32   52  7.8972694E+00    2
    33   52  8.0551351E+00    2
    34   52  8.2078352E+00    2
    35   52  8.3551937E+00    2
    36   52  8.4970219E+00    2
    37   52  8.6331188E+00    2
    38   52  8.7632698E+00    2
    39   52  8.8872471E+00    2
    40   52  9.0048095E+00    2
    41   52  9.1157019E+00    2
    42   52  9.2196562E+00    2
    43   52  9.3163916E+00    2
    44   52  9.4056154E+00    2
    45   52  9.4870251E+00    2
    46   52  9.5603100E+00    2
    47   52  9.6251541E+00    2
    48   52  9.6812363E+00    2
    49   52  9.7282265E+00    2
    50   52  9.7657420E+00    2
    51   52  9.7932556E+00    2
    52   52  9.8091442E+00    2
     0   53  7.0017503E-01    1
     1   53  9.8287274E-01    1
     2   53  1.2619984E+00    1
     3   53  1.5375485E+00    1
     4   53  1.8095198E+00    1
     5   53  2.0779092E+00    1
     6   53  2.3427143E+00    1
     7   53  2.6039313E+00    2
     8   53  2.8615565E+00    2
     9   53  3.1155854E+00    2
    10   53  3.3660128E+00    2
    11   53  3.6128326E+00    2
    12   53  3.8560365E+00    2
    13   53  4.0956151E+00    2
    14   53  4.3315565E+00    2
