Id,Bin
9329,36
9325,36
9317,36
9341,36
9338,36
9334,36
9330,36
9349,36
9353,36
9362,36
9346,36
9345,36
9359,36
9370,36
9355,36
9326,36
9365,36
9372,36
9342,36
9367,36
9378,36
9376,36
9356,36
9337,36
9383,36
9364,36
9374,36
9352,36
9382,36
9386,36
9387,36
9380,36
9389,36
9137,36
9164,36
9169,36
9140,36
9160,36
9185,36
9191,36
9154,36
9179,36
9208,36
9171,36
9201,36
8646,37
8702,37
8655,37
8707,37
8712,37
8720,37
8811,37
8867,37
8813,37
8865,37
8810,37
8864,37
8862,37
8869,37
8861,37
8915,37
8910,37
8913,37
8957,37
8817,37
8916,37
9003,37
9002,37
9040,37
9041,37
9045,37
9044,37
9086,37
9080,37
9088,37
9085,37
9047,37
9125,37
9082,37
9123,37
9076,37
9158,37
9120,37
9128,37
9165,37
9193,37
9189,37
9162,37
9156,37
9131,37
9116,37
9152,37
9177,37
9186,37
9147,37
9196,37
9144,37
9113,37
9110,37
9168,37
9181,37
9199,37
9204,37
9212,37
9220,37
9215,37
9223,37
9245,37
9241,37
9248,37
9266,37
9227,37
9271,37
9253,37
9275,37
9291,37
9294,37
9231,37
9256,37
9313,37
9279,37
9299,37
9316,37
8476,37
8591,37
8917,37
8919,37
8918,37
9038,37
9037,37
9073,37
8416,37
8762,37
8766,37
8756,37
8952,37
8956,37
8950,37
8994,37
8995,37
8955,37
8953,37
8954,37
8997,37
8999,37
9000,37
9332,37
8179,38
8071,38
8132,38
8038,38
8104,38
8161,38
8153,38
8126,38
8211,38
8278,38
8231,38
8205,38
8290,38
8234,38
8347,38
8309,38
8257,38
8329,38
8255,38
8458,38
8678,38
8445,38
8528,38
8683,38
8367,38
8617,38
8606,38
8599,38
8689,38
8518,38
8668,38
8540,38
8623,38
8664,38
8589,38
8659,38
8630,38
8696,38
8640,38
8796,38
8729,38
8794,38
8800,38
8732,38
8791,38
8738,38
8858,38
8725,38
8808,38
8805,38
8856,38
8743,38
8789,38
8859,38
8747,38
8855,38
8854,38
8959,38
8960,38
8905,38
8908,38
8958,38
8909,38
8853,38
8906,38
8961,38
8904,38
8852,38
8903,38
9006,38
9004,38
8901,38
8962,38
9008,38
8964,38
9009,38
9011,38
8965,38
9012,38
9049,38
9051,38
9092,38
9053,38
9094,38
9055,38
9097,38
9134,38
9100,38
9058,38
9138,38
9172,38
8498,38
8447,38
8462,38
8417,38
8401,38
8509,38
8472,38
8482,38
8551,38
8434,38
8384,38
8521,38
8580,38
8572,38
8561,38
8300,38
8381,38
8318,38
8339,38
8399,38
8364,38
8751,38
7590,39
7713,39
7657,39
7226,39
6960,39
7065,39
7430,39
7939,39
7851,39
7762,39
7890,39
7903,39
8027,39
7974,39
8109,39
8035,39
7807,39
7932,39
8054,39
8083,39
7971,39
8003,39
8187,39
8209,39
8160,39
8066,39
8005,39
8135,39
8249,39
8186,39
8226,39
8095,39
8269,39
8140,39
8284,39
8404,39
8265,39
8164,39
8301,39
8389,39
8315,39
8248,39
8377,39
8332,39
8418,39
8352,39
8431,39
8363,39
8507,39
8581,39
8497,39
8486,39
8651,39
8475,39
8564,39
8348,39
8575,39
8557,39
8464,39
8644,39
8641,39
8455,39
8547,39
8633,39
8442,39
8541,39
8627,39
8722,39
8714,39
8787,39
8710,39
8783,39
8850,39
8706,39
8845,39
8778,39
8900,39
7867,40
7659,40
7709,40
7998,40
7826,40
7598,40
7528,40
7972,40
7785,40
7400,40
7745,40
7943,40
7245,40
7701,40
7913,40
8118,40
8096,40
8232,40
8075,40
8213,40
8333,40
9015,41
9052,41
9050,41
9043,41
9046,41
9091,41
9083,41
9087,41
9122,41
9118,41
9039,41
9069,41
9108,41
9114,41
9146,41
9081,41
9126,41
9075,41
9142,41
9104,41
9063,41
9135,41
9166,41
9098,41
9130,41
9161,41
9056,41
9121,41
9090,41
9153,41
9182,41
8969,41
8968,41
9010,41
9013,41
8971,41
8967,41
9005,41
8963,41
9001,41
8996,41
9034,41
8992,41
9027,41
8986,41
9020,41
8926,41
9187,41
9192,41
9183,41
9150,41
9157,41
9159,41
9178,41
9211,41
9207,41
9173,41
9202,41
9230,41
9197,41
9224,41
9190,41
9217,41
9242,41
8979,42
8978,42
8937,42
8981,42
8939,42
9021,42
9067,42
9061,42
9070,42
9024,42
9062,42
8977,42
9065,42
9026,42
9023,42
9016,42
9018,42
9057,42
9059,42
9019,42
9093,42
8976,42
8973,42
8975,42
8972,42
8839,42
8838,42
8836,42
8884,42
9107,42
9105,42
9102,42
9101,42
9111,42
9096,42
9139,42
9143,42
9145,42
9149,42
9136,42
9133,42
9129,42
8889,42
8894,42
8890,42
8940,42
8886,42
8929,42
8936,42
8928,42
8892,42
8942,42
8941,42
9195,42
9170,42
9163,42
9167,42
1947,43
1932,43
1990,43
1906,43
1972,43
1862,43
1872,43
1849,43
2115,43
2091,43
2010,43
1887,43
1817,43
2061,43
1837,43
1804,43
2028,43
1825,43
1796,43
1791,43
1776,43
1783,43
1771,43
1766,43
1760,43
1757,43
2097,43
2114,43
2018,43
2071,43
2136,43
2266,43
2238,43
2053,43
2156,43
1992,43
2005,43
1957,43
2029,43
2178,43
2210,43
1970,43
1980,43
1946,43
1942,43
1934,43
1916,43
1922,43
1910,43
1907,43
1902,43
1900,43
2313,43
2416,43
2395,43
2436,43
2376,43
2461,43
2329,43
2349,43
2299,43
2572,43
2274,43
2479,43
2288,43
2544,43
2251,43
2513,43
2261,43
2241,43
2230,43
2223,43
2218,43
2209,43
2203,43
2196,43
2191,43
2189,43
2243,43
2265,43
2163,43
2285,43
2179,43
2149,43
2222,43
2198,43
2113,43
2140,43
2308,43
2124,43
2328,43
2101,43
2094,43
2083,43
2074,43
2067,43
2062,43
2057,43
2051,43
2048,43
2045,43
2293,43
2353,43
2319,43
2579,43
2391,43
2426,43
2458,43
2709,43
2617,43
2491,43
2540,43
2661,43
2753,43
2854,43
2904,43
2796,43
3011,43
2949,43
3117,43
3067,43
3184,43
2472,43
2445,43
2735,43
2776,43
2511,43
2419,43
2359,43
2614,43
2582,43
2388,43
2547,43
2698,43
2652,43
2912,43
2825,43
2869,43
2958,43
2142,43
2170,43
2273,43
2204,43
2336,43
2304,43
2422,43
2239,43
2383,43
2551,43
2460,43
2501,43
2593,43
2634,43
2692,43
2738,43
2602,43
2631,43
2670,43
2705,43
2772,43
2940,43
2740,43
2902,43
2860,43
2813,43
3079,43
2988,43
3132,43
3188,43
3038,43
3238,43
2828,43
2789,43
2866,43
2760,43
2731,43
2937,43
2980,43
2700,43
3155,43
3065,43
2903,43
3023,43
3107,43
3205,43
3251,43
3303,43
2568,43
2548,43
2506,43
2612,43
2592,43
2527,43
2637,43
2783,43
2845,43
2673,43
3017,43
2948,43
2900,43
3075,43
2478,43
2467,43
2450,43
2411,43
2425,43
2437,43
2389,43
2401,43
2382,43
2374,43
2366,43
2355,43
2351,43
2347,43
2345,43
2339,43
3019,43
3295,43
3115,43
3180,43
3234,43
3071,43
3360,43
9351,44
9357,44
9296,44
9318,44
9293,44
9314,44
9331,44
9335,44
9310,44
9328,44
9288,44
9344,44
9347,44
9305,44
9340,44
9323,44
9319,44
9300,44
9339,44
9336,44
9315,44
9333,44
9348,44
9327,44
9311,44
9343,44
9221,44
9216,44
9247,44
9243,44
9238,44
9269,44
9265,44
9235,44
9260,44
9284,44
9255,44
9278,44
9249,44
9295,44
9272,44
9267,44
9290,44
9273,44
9354,44
9358,44
9350,44
9363,44
9366,44
9361,44
9373,44
9369,44
9375,44
9360,44
9381,44
9371,44
9379,44
9385,44
9368,44
9377,44
9384,44
9388,44
9390,44
9301,45
9304,45
9320,45
9308,45
9324,45
9225,45
9229,45
9252,45
9206,45
9203,45
9175,45
9176,45
9180,45
9198,45
9210,45
9184,45
9214,45
9188,45
9218,45
9233,45
9261,45
9236,45
9257,45
9281,45
9240,45
9277,45
9263,45
9285,45
9244,45
9268,45
9289,45
